Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (6) Q4 (7)
2332|yuncong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2333|dkc_arsenal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2334|vinceeema|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2335|tectrendz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2336|gnarain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2337|ajay27|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2338|JohnTai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2339|zzscie|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2340|i-sshe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2341|poweihuang17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2342|pravo23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2343|tanvir3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2344|tsinghua476|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2345|doris_lee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2346|MahoneyPulls|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2347|akeeton|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2348|sunnymesa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2349|deepakrs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2350|lingling3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2351|SingleHe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2352|thinkingreed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2353|madhu_sushmi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2354|ana257|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2355|hoso|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2356|nmtiwari|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2357|russgenious|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2358|Flusteredying|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2359|shriganeshs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2360|fu11211129|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2361|Sinnanj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2362|GriffinAustin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2363|luluxing11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2364|sanjana3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2365|tonyshenyy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2366|Ariel_Guo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2367|sythy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2368|zhongshi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2369|HackToOracle|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2370|meenachinmay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2371|skyzhou012|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2372|chaoliu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2373|rsuresh5|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2374|tim3wang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2375|boolose|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2376|ashwanikhemani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2377|leetcode_EFFECT|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2378|zenmzn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2379|Neroldy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2380|nshoang0808|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2381|ZaozaoNan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2382|sreekanth2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2383|thePhoenix|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2384|niyaz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2385|vijendra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2386|pooshan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2387|anirudhkowdeed|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2388|hadesi816|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2389|Invoker_Xiong|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2390|avvnsmohan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2391|bandaotiehe|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2392|tanmayub|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2393|sean59|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2394|mozz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2395|ic10503|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2396|dengf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2397|Sorry|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2398|mzak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2399|ilovehuihui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2400|Sunshinewcp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2401|cslzy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2402|shubham53|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2403|LilySui88|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2404|tiger_sust|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2405|narula|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2406|sherry_519|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2407|jcody|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2408|JavaNinja|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2409|Hoss93|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2410|ashishp97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2411|Shivkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2412|Peterzy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2413|yngjnyn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2414|navin9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2415|cdpjhn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2416|Jrui|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2417|xiaoting123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2418|YUGONG|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2419|janniege|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2420|rajagz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2421|bennylin77|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2422|megacc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2423|jose21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2424|soapwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2425|WuLC|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2426|dreamPoet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2427|raunaak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2428|ekius|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2429|tzekang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2430|suraznegi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2431|zaq258123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2432|arwadkar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2433|Matthew007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2434|Dorota|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2435|terryschmidt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2436|kviksilver|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2437|dvtien95|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2438|arpithn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2439|akshat9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2440|lootcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2441|kaklux|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2442|panda_express|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2443|ThisRay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2444|syedhasana|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2445|orderedchaos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2446|crshaggy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2447|junhaowang205|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2448|huangxiangchao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2449|zzkzkkzzkz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2450|nutpar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2451|Wishsummer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2452|zarrion|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2453|UchihaSasuke|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2454|ashish88|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2455|harycane92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2456|sjtugaoman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2457|JohnsonLai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2458|shivangi2669|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2459|buddhapuneeth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2460|AOAOAO|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2461|NaoJoeMiao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2462|phamminh91|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2463|grantlj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2464|benevolent|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2465|ultraInstinct|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2466|yingzhe2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2467|matejfilkovic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2468|Tina_ua|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2469|glork|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2470|arjun30|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2471|susan1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2472|bailehang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2473|shwetaagarwal21|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2474|bing29|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2475|skorri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2476|obiwang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2477|IrisTan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2478|little40|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2479|constannnnnt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2480|cantcode|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2481|MJordan23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2482|guannan2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2483|wanghezhi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2484|jigar8|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2485|mohanitguy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2486|jubeater|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2487|paderthi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2488|HanKin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2489|kevinishre|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2490|ntt2k|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2491|rppala90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2492|walker_liu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2493|alexfanchina|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2494|BlueSpirit|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2495|Calvin_Hang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2496|bharathreddy2711|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2497|sbk007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2498|kpraveenkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2499|fly_here|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2500|escrowdis|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2501|cassiomo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2502|illourr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2503|sb90|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2504|QisFj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2505|bmask_ir|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2506|Shaop|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2507|dannielum|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2508|jluo9612|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2509|lolwa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2510|guoxiongfeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2511|lambda826|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2512|Petruccius|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2513|yangpeng1985521|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2514|chu-ching|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2515|GeneJing|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2516|aditya123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2517|dogchase|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2518|krishnan.nikhila|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2519|molokow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2520|vimalkhannavadivelu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2521|manoj31|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2522|piaotuo86|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2523|rahul204|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2524|Murdocc007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2525|ju40268|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2526|allnight2411|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2527|sandy2008|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2528|amansingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2529|john_t|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2530|lifeispain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2531|lichaofeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2532|kishorekumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2533|YaoZhili|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2534|samydurai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2535|beyanger2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2536|jsousa411|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2537|yliszt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2538|charlesqwu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2539|RXDA|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2540|nsarras|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2541|RandomGuid|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2542|manish_kumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2543|MichaelPablo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2544|da22|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2545|abhishek619|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2546|Bokoryan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2547|bdonato|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2548|kwancr92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2549|AZLisme|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2550|zxqhoho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2551|peacewalker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2552|lyl1988|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2553|Vamshik|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2554|venkatkamaraj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2555|ArchieMeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2556|pchen76|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2557|shazia_adeel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2558|nadar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2559|xiaoxuansaliha|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2560|dcshin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2561|soider|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2562|jiangdacheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2563|chanyilin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2564|ZzzY0419|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2565|loya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2566|venkim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2567|abhineet60|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2568|alijiujiu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2569|disccip|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2570|jacky82226|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2571|EltshanV2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2572|azizul|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2573|ortigali|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2574|yshch2008|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2575|Medi_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2576|fallenpwr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2577|Deepazard|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2578|hemcharan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2579|yevale|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2580|D4grol|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2581|JinchengLiu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2582|majiansheng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2583|kunho|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2584|goputn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2585|inglejaydeep|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2586|AlexInSJTU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2587|surajdubey|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2588|Gwin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2589|jeff_bezos|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2590|lamarwind|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2591|BabyBabyZhu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2592|spectrojin|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2593|rparshuram|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2594|rutvij_niravkumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2595|killer_bot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2596|mshpeng|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2597|axeButter|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2598|whynjust|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2599|nishantapatil3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2600|jamesf1210|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2601|xinxin92|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2602|nasmayan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2603|dheerajshetty|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2604|vibe4u|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2605|Tinu04|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2606|geodesic|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2607|Okami|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2608|k40711abc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2609|lzq100123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2610|n33t1|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2611|EvanChang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2612|ankitam1993|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2613|garroud|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2614|Axone_Wu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2615|pantigalt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2616|subham_pasari|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2617|ravilimbodiya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2618|tomcatxiong2|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2619|Panx_pku|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2620|Balaraju|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2621|Psvdutt|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2622|matix|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2623|vagmithra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2624|shuhuixian|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2625|Udaya_RK|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2626|richboy2013|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2627|ravitejau|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2628|novice87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2629|n2c|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2630|gurunarayanan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2631|Johnp111|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2632|infernoken10ken|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2633|Yoark|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2634|Ishir98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2635|F_Andriy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2636|captainkale|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2637|pauldeepakraj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2638|cl0ud_runner|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2639|beats|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2640|dqrjz|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2641|sharmajai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2642|taktak004|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2643|cleozhang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2644|akhileshydv20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2645|HunterZhu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2646|tfmunat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2647|AerysNan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2648|rog86|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2649|jackaroomw|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2650|ngoc_lam|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2651|tomle125|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2652|huas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2653|gloryfades|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2654|savanth|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2655|amantur|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2656|goldLee|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2657|Rosand|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2658|rrajabas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2659|bwyang0902|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2660|Lansuanne|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2661|hjishe07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
2662|Avim|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
