Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|kmjp|18|0:14:32|0:01:25|0|0:03:10|0|0:05:55|0|0:14:32|0|
2|Tlatoani|18|0:15:51|0:01:12|0|0:04:41|0|0:07:39|0|0:15:51|0|
3|penguinhacker|18|0:16:34|0:01:41|0|0:03:07|0|0:08:59|0|0:16:34|0|
4|int65536|18|0:17:07|0:01:44|0|0:04:41|0|0:09:48|0|0:17:07|0|
5|wifiii|18|0:19:12|0:01:17|0|0:02:14|0|0:06:42|0|0:14:12|1|
6|Heltion|18|0:19:16|0:01:45|0|0:03:41|0|0:07:59|0|0:19:16|0|
7|uwi|18|0:21:13|0:06:05|0|0:07:41|0|0:04:30|0|0:21:13|0|
8|jasonvictoryan|18|0:21:23|0:02:07|0|0:04:24|0|0:09:13|0|0:21:23|0|
9|tian-tang-6|18|0:21:30|0:01:51|0|0:04:30|0|0:10:44|0|0:21:30|0|
10|tiger2005|18|0:22:02|0:03:17|0|0:05:01|0|0:12:20|0|0:22:02|0|
11|jtjl|18|0:22:09|0:01:24|0|0:03:40|0|0:09:54|0|0:22:09|0|
12|skywalkert|18|0:24:06|0:01:29|0|0:03:56|0|0:10:42|0|0:24:06|0|
13|natsugiri|18|0:24:33|0:02:34|0|0:05:55|0|0:12:16|0|0:24:33|0|
14|qingczha|18|0:24:48|0:24:22|0|0:24:32|0|0:24:48|0|0:24:13|0|
15|lucifer1005|18|0:25:50|0:01:12|0|0:03:19|0|0:08:39|0|0:25:50|0|
16|hank55663|18|0:26:06|0:01:50|0|0:02:52|0|0:11:16|1|0:21:06|0|
17|biolumi|18|0:27:06|0:01:26|0|0:03:12|0|0:10:19|1|0:22:06|0|
18|smit5300|18|0:27:08|0:05:38|0|0:03:00|0|0:11:09|0|0:27:08|0|
19|liouzhou_101|18|0:28:02|0:01:42|0|0:04:25|0|0:12:05|0|0:28:02|0|
20|zcgzcgzcg|18|0:28:13|0:03:21|0|0:05:45|0|0:11:47|0|0:28:13|0|
21|lakh|18|0:29:49|0:04:54|0|0:09:01|0|0:12:38|0|0:29:49|0|
22|tonylukamumu|18|0:31:04|0:02:02|0|0:05:08|0|0:18:53|0|0:31:04|0|
23|complexity_lover|18|0:31:33|0:01:11|0|0:02:47|0|0:11:01|1|0:26:33|0|
24|endlesscheng|18|0:32:14|0:01:39|0|0:05:31|0|0:32:14|0|0:18:13|0|
25|OTTFF|18|0:32:27|0:01:57|0|0:04:44|0|0:17:53|0|0:32:27|0|
26|MagentaCobra|18|0:32:31|0:01:42|0|0:03:37|0|0:10:13|0|0:32:31|0|
27|tabr|18|0:33:00|0:06:06|0|0:10:11|0|0:14:49|0|0:33:00|0|
28|qwnjc|18|0:33:57|0:03:37|0|0:07:59|0|0:15:44|0|0:28:57|1|
29|htedsv-i|18|0:34:54|0:03:41|0|0:08:40|0|0:16:59|0|0:34:54|0|
30|heng-heng-ha-xi-n|18|0:35:55|0:03:39|0|0:06:18|0|0:12:18|0|0:35:55|0|
31|superj|18|0:36:35|0:36:35|0|0:33:41|0|0:29:07|0|0:13:26|0|
32|66brother|18|0:36:38|0:02:22|0|0:06:28|0|0:17:45|0|0:36:38|0|
33|superluminal|18|0:36:59|0:01:06|0|0:02:54|0|0:08:28|0|0:31:59|1|
34|nirvana_rsc|18|0:37:10|0:02:28|0|0:05:28|0|0:15:45|0|0:37:10|0|
35|emthrm|18|0:37:23|0:02:11|0|0:03:56|0|0:07:57|0|0:32:23|1|
36|DickLearning|18|0:37:53|0:04:46|0|0:03:14|0|0:10:21|0|0:37:53|0|
37|Kude|18|0:38:09|0:01:49|0|0:05:27|0|0:11:18|0|0:33:09|1|
38|ZhuolinYang|18|0:38:52|0:26:55|0|0:28:52|0|0:27:04|2|0:12:30|0|
39|shiomusubi496|18|0:38:59|0:03:20|0|0:05:53|0|0:12:31|0|0:38:59|0|
40|arignote|18|0:39:47|0:02:56|0|0:05:00|0|0:07:50|0|0:39:47|0|
41|winter_training|18|0:39:59|0:02:47|0|0:05:12|0|0:12:45|0|0:39:59|0|
42|silvertint10|18|0:40:13|0:01:47|0|0:03:46|0|0:17:30|1|0:35:13|0|
