Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|Tlatoani|19|0:08:58|0:01:58|0|0:03:33|0|0:04:49|0|0:08:58|0|
2|skywalkert|19|0:09:32|0:02:03|0|0:03:34|0|0:04:59|0|0:09:32|0|
3|endlesscheng|19|0:10:22|0:03:17|0|0:04:51|0|0:06:39|0|0:10:22|0|
4|nyu_ldf|19|0:10:36|0:03:09|0|0:05:11|0|0:07:08|0|0:10:36|0|
5|wifiii|19|0:10:39|0:01:35|0|0:04:05|0|0:06:17|0|0:10:39|0|
6|lucifer1006|19|0:11:37|0:01:18|0|0:02:45|0|0:04:30|0|0:11:37|0|
7|emthrm|19|0:11:45|0:02:16|0|0:03:48|0|0:06:12|0|0:11:45|0|
8|tiger2005|19|0:13:11|0:01:40|0|0:02:57|0|0:04:18|0|0:13:11|0|
9|natsugiri|19|0:13:42|0:02:27|0|0:07:34|0|0:09:09|0|0:13:42|0|
10|wwwwodddd|19|0:13:47|0:01:15|0|0:02:19|0|0:04:00|1|0:08:47|0|
11|jonathanirvings|19|0:13:56|0:01:48|0|0:03:47|0|0:04:56|0|0:13:56|0|
12|megurine|19|0:14:06|0:02:34|0|0:06:52|0|0:09:06|0|0:14:06|0|
13|arignote|19|0:14:18|0:03:26|0|0:04:16|0|0:06:08|0|0:14:18|0|
14|hongrock|19|0:15:12|0:03:19|0|0:04:58|0|0:07:08|0|0:15:12|0|
15|LayCurse|19|0:15:19|0:02:05|0|0:04:01|0|0:06:12|0|0:15:19|0|
16|huangyuyang|19|0:15:30|0:02:05|0|0:03:28|0|0:04:50|0|0:15:30|0|
17|fan_of_emptyhope|19|0:15:41|0:11:35|0|0:03:54|0|0:03:15|0|0:15:41|0|
18|JOHNKRAM|19|0:15:51|0:01:46|0|0:03:30|1|0:06:06|0|0:10:51|0|
19|OTTFF|19|0:16:02|0:03:35|0|0:05:46|0|0:07:51|0|0:16:02|0|
20|qingczha|19|0:16:17|0:01:45|0|0:03:25|0|0:05:10|0|0:11:17|1|
21|nopenope|19|0:16:26|0:16:26|0|0:13:58|0|0:12:02|0|0:10:14|0|
